ISO_3,capital_lat,capital_lon,country,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg
RUS,61.524,105.3188,Russia,2023-10-20,0.0,0.0,0.0,28.0,0.0,0.0,1.0,58.0,0.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.39402928455573,4,10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30573937456337,89.71286360778738
RUS,61.524,105.3188,Russia,2023-10-27,0.0,0.0,0.0,15.0,0.0,0.0,0.0,52.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87737857992845,4,10,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59678749070187,88.70020379541535
RUS,61.524,105.3188,Russia,2023-11-03,0.0,0.0,0.0,18.0,0.0,0.0,0.0,53.0,0.0,0.0,6.0,4.0,1.0,2.0,0.0,1.0,1.0,13.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.67581824235369,4,11,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.26757931116393,89.49173641605454
RUS,61.524,105.3188,Russia,2023-11-10,1.0,0.0,0.0,13.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2852513221999,4,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.06607324101768,89.14432188421097
RUS,61.524,105.3188,Russia,2023-11-17,0.0,0.0,0.0,21.0,0.0,0.0,1.0,49.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.97558386940268,4,11,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9434642464782,90.49644497799179
RUS,61.524,105.3188,Russia,2023-11-24,0.0,0.0,0.0,11.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.70250139921716,4,11,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38879284554402,90.01365465426444
RUS,61.524,105.3188,Russia,2023-12-01,0.0,0.0,0.0,16.0,0.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2923621751326,4,12,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58601379089143,90.32605871165569
RUS,61.524,105.3188,Russia,2023-12-08,0.0,0.0,0.0,21.0,0.0,0.0,0.0,54.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61387301161825,4,12,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5829990581407,89.77088189278635
RUS,61.524,105.3188,Russia,2023-12-15,0.0,0.0,0.0,13.0,0.0,0.0,1.0,54.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56493990586934,4,12,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28394280787779,89.4234878555442
RUS,61.524,105.3188,Russia,2023-12-22,0.0,0.0,0.0,21.0,0.0,0.0,1.0,61.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.42722086457012,4,12,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.60084362010572,89.42362872380933
RUS,61.524,105.3188,Russia,2023-12-29,0.0,0.0,0.0,28.0,0.0,0.0,0.0,77.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.984768747089966,4,12,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.83131994216515,88.46367174355576
RUS,61.524,105.3188,Russia,2024-01-05,0.0,0.0,0.0,28.0,0.0,0.0,1.0,79.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15253512536609,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.96441779669286,88.37645904098257
RUS,61.524,105.3188,Russia,2024-01-12,0.0,0.0,0.0,33.0,0.0,0.0,1.0,62.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07336570304504,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.66101771988801,88.02539891502266
RUS,61.524,105.3188,Russia,2024-01-19,0.0,0.0,0.0,46.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.93830219868748,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.25143103082131,87.98437639742511
RUS,61.524,105.3188,Russia,2024-01-26,0.0,0.0,0.0,42.0,0.0,0.0,0.0,49.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.16978131782618,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.92225865459271,89.04797658310062
RUS,61.524,105.3188,Russia,2024-02-02,1.0,0.0,0.0,57.0,0.0,0.0,0.0,45.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.28336809523918,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65143434773813,91.0945951307285
RUS,61.524,105.3188,Russia,2024-02-09,0.0,0.0,0.0,24.0,0.0,0.0,0.0,59.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.20886231509948,1,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.77645159734871,91.55173728862928
RUS,61.524,105.3188,Russia,2024-02-16,0.0,0.0,0.0,25.0,0.0,0.0,0.0,55.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,17.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.456194453456,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.32421696480021,94.75567906843406
RUS,61.524,105.3188,Russia,2024-02-23,0.0,0.0,0.0,30.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.1873951572439,1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.8663861790102,98.20593250574764
RUS,61.524,105.3188,Russia,2024-03-01,0.0,0.0,0.0,33.0,0.0,0.0,0.0,73.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,19.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.3457897623623,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.40643729197551,103.45649315694065
RUS,61.524,105.3188,Russia,2024-03-08,2.0,0.0,0.0,33.0,0.0,0.0,1.0,51.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.29269607209335,1,3,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.16372091964328,104.73333100279547
RUS,61.524,105.3188,Russia,2024-03-15,7.0,0.0,0.0,64.0,0.0,0.0,0.0,111.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.81981414275276,1,3,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105.37799665743441,112.69885866845424
RUS,61.524,105.3188,Russia,2024-03-22,2.0,0.0,0.0,49.0,0.0,0.0,1.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,166.0,13.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.75465923955372,1,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.36672387269775,116.92737944472213
RUS,61.524,105.3188,Russia,2024-03-29,0.0,0.0,0.0,56.0,0.0,0.0,0.0,119.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.12507834926564,1,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.89317171980755,118.89710393168605
RUS,61.524,105.3188,Russia,2024-04-05,0.0,0.0,0.0,53.0,0.0,0.0,0.0,115.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.00287790631967,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.38368632806912,119.76901993072883
RUS,61.524,105.3188,Russia,2024-04-12,0.0,0.0,0.0,60.0,0.0,0.0,1.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.96978142077592,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.05833942996176,123.43697319450419
RUS,61.524,105.3188,Russia,2024-04-19,1.0,0.0,0.0,55.0,0.0,0.0,0.0,54.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.26741516414577,2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6620173481134,124.78906534430199
RUS,61.524,105.3188,Russia,2024-04-26,0.0,0.0,0.0,55.0,0.0,0.0,0.0,69.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.24016156328744,2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.26953129102087,125.40986142803729
RUS,61.524,105.3188,Russia,2024-05-03,0.0,0.0,0.0,72.0,0.0,0.0,1.0,82.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.12306035879985,2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.98062619490202,129.32356704806605
RUS,61.524,105.3188,Russia,2024-05-10,0.0,0.0,0.0,105.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.95461374357117,2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.68470161791471,132.63039899883984
RUS,61.524,105.3188,Russia,2024-05-17,0.0,0.0,0.0,159.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.6838968706285,2,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.22116220951787,141.65128571098282
RUS,61.524,105.3188,Russia,2024-05-24,0.0,0.0,0.0,122.0,0.0,0.0,1.0,133.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.27988436042045,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8246298772008,146.8070818864333
RUS,61.524,105.3188,Russia,2024-05-31,0.0,0.0,0.0,178.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.73068165956323,2,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46926851330858,153.1438215005137
RUS,61.524,105.3188,Russia,2024-06-07,0.0,0.0,0.0,276.0,0.0,0.0,0.0,51.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.01380324480775,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.85086514016905,156.87476420784554
RUS,61.524,105.3188,Russia,2024-06-14,0.0,0.0,0.0,215.0,0.0,0.0,1.0,62.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.51706953233392,2,6,24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146.20888210119875,160.55937950310926
RUS,61.524,105.3188,Russia,2024-06-21,0.0,0.0,0.0,213.0,0.0,0.0,1.0,43.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.69491737362569,2,6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.571911182074,163.5456262152042
RUS,61.524,105.3188,Russia,2024-06-28,3.0,0.0,0.0,222.0,0.0,0.0,0.0,67.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.21569791165433,2,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.3055917143139,167.0048742037495
RUS,61.524,105.3188,Russia,2024-07-05,0.0,0.0,0.0,245.0,0.0,0.0,0.0,67.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.25491983238052,3,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.52605967731722,170.0331778123771
RUS,61.524,105.3188,Russia,2024-07-12,0.0,0.0,0.0,299.0,0.0,0.0,1.0,23.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.74835977436334,3,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.71907117348448,173.9846941128294
RUS,61.524,105.3188,Russia,2024-07-19,0.0,0.0,0.0,270.0,0.0,0.0,0.0,33.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.1099396968478,3,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.94605920745016,178.40451470090557
RUS,61.524,105.3188,Russia,2024-07-26,0.0,0.0,0.0,308.0,0.0,0.0,3.0,31.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.07627481145045,3,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.33988804136123,182.80722262960538
RUS,61.524,105.3188,Russia,2024-08-02,0.0,0.0,0.0,286.0,0.0,0.0,0.0,27.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.04087908480585,3,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.15394795163076,187.7217002316884
RUS,61.524,105.3188,Russia,2024-08-09,24.0,0.0,16.0,243.0,0.0,0.0,1.0,51.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,28.0,0.0,4.0,13.0,3.0,0.0,4.0,0.0,0.0,14.0,35.0,8.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.9047153503072,3,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.2052950956343,195.80407816069288
RUS,61.524,105.3188,Russia,2024-08-16,62.0,3.0,8.0,199.0,0.0,0.0,0.0,64.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,27.0,0.0,8.0,7.0,1.0,0.0,7.0,0.0,0.0,34.0,62.0,32.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.57401147213983,3,8,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.53094666099472,206.7010567762192
RUS,61.524,105.3188,Russia,2024-08-23,41.0,3.0,5.0,271.0,0.0,0.0,0.0,52.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,0.0,5.0,5.0,2.0,0.0,2.0,0.0,0.0,50.0,107.0,54.0,2.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.39244782746584,3,8,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.02113872167848,214.61393945739832
RUS,61.524,105.3188,Russia,2024-08-30,51.0,3.0,2.0,263.0,0.0,0.0,2.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,27.0,91.0,38.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.087365640708,3,8,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.02566609612188,222.55633289827793
