country,ISO_3,capital_lat,capital_lon,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg,violence index_difference,Fatalities_Battles
Afghanistan,AFG,33.9391,67.71,2017-04-14,141.0,3.0,2.0,16.0,0.0,0.0,31.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,17.0,545.0,234.0,2.0,0.0,4.0,0.0,0.0,37.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.5365295212682,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,565.6364177651305,-66.79661106515425,586.0
Afghanistan,AFG,33.9391,67.71,2017-04-21,170.0,1.0,1.0,8.0,0.0,0.0,40.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,53.0,0.0,578.0,70.0,6.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.719092982545,2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,564.5829338110707,62.1825634612768,598.0
Afghanistan,AFG,33.9391,67.71,2017-04-28,182.0,1.0,6.0,16.0,0.0,0.0,59.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,51.0,2.0,629.0,143.0,0.0,0.0,82.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,654.3183020457068,2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,567.9691741218116,116.59920906316177,718.0
Afghanistan,AFG,33.9391,67.71,2017-05-05,220.0,1.0,1.0,23.0,0.0,0.0,52.0,17.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,49.0,14.0,712.0,176.0,0.0,0.0,22.0,0.0,12.0,10.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.1744424772152,2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,573.6750333050344,64.85614043150838,744.0
Afghanistan,AFG,33.9391,67.71,2017-05-12,174.0,3.0,6.0,13.0,0.0,0.0,61.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,13.0,680.0,158.0,3.0,0.0,23.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.1845786294535,2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,577.5055821852012,-43.989863847761626,725.0
Afghanistan,AFG,33.9391,67.71,2017-05-19,201.0,4.0,3.0,10.0,0.0,1.0,59.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,44.0,9.0,515.0,99.0,9.0,0.0,0.0,0.0,15.0,137.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0895083921426,2,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,583.678560532633,65.90492976268911,652.0
Afghanistan,AFG,33.9391,67.71,2017-05-26,224.0,1.0,3.0,15.0,0.0,0.0,36.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,5.0,1048.0,189.0,1.0,0.0,33.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.1378792757204,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,587.318534824825,-60.95162911642228,1081.0
Afghanistan,AFG,33.9391,67.71,2017-06-02,155.0,1.0,0.0,8.0,0.0,0.0,37.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,15.0,377.0,67.0,2.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,523.2172509782399,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,584.8996184532557,-156.92062829748045,394.0
Afghanistan,AFG,33.9391,67.71,2017-06-09,174.0,1.0,1.0,9.0,0.0,0.0,75.0,11.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,39.0,20.0,313.0,43.0,6.0,0.0,0.0,0.0,3.0,56.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0876190520394,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,588.6802977211344,161.87036807379945,369.0
Afghanistan,AFG,33.9391,67.71,2017-06-16,136.0,2.0,2.0,9.0,0.0,0.0,58.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,40.0,0.0,285.0,50.0,4.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.4639593763119,2,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,587.1627000477448,-136.62365967572748,297.0
Afghanistan,AFG,33.9391,67.71,2017-06-23,145.0,8.0,4.0,6.0,0.0,0.0,56.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,17.0,0.0,405.0,50.0,3.0,0.0,74.0,0.0,0.0,75.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,570.9881293953648,2,6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,586.5523388910512,22.524170019052917,554.0
Afghanistan,AFG,33.9391,67.71,2017-06-30,68.0,0.0,0.0,14.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,20.0,40.0,308.0,76.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.29257170930236,2,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,574.2783854124947,-309.69555768606244,308.0
Afghanistan,AFG,33.9391,67.71,2017-07-07,163.0,0.0,0.0,30.0,0.0,0.0,38.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,4.0,541.0,174.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1641065851269,3,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,575.5948277208959,347.8715348758245,541.0
Afghanistan,AFG,33.9391,67.71,2017-07-14,151.0,2.0,0.0,21.0,0.0,0.0,36.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,0.0,454.0,163.0,10.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1861179872459,3,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,573.2397820705695,-95.977988597881,497.0
Afghanistan,AFG,33.9391,67.71,2017-07-21,230.0,0.0,5.0,22.0,0.0,0.0,65.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,24.0,7.0,643.0,165.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.1650614641485,3,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,581.4256416703272,276.9789434769026,643.0
Afghanistan,AFG,33.9391,67.71,2017-07-28,223.0,3.0,5.0,30.0,0.0,0.0,51.0,17.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,7.0,0.0,12.0,2.0,835.0,410.0,5.0,0.0,91.0,0.0,6.0,60.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.6582873681378,3,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,590.9438547155276,43.493225903989355,986.0
Afghanistan,AFG,33.9391,67.71,2017-08-04,167.0,3.0,4.0,23.0,0.0,0.0,48.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,750.0,226.0,46.0,0.0,0.0,0.0,2.0,161.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.2246310071768,3,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,592.6525632548351,-197.4336563609611,911.0
Afghanistan,AFG,33.9391,67.71,2017-08-11,197.0,1.0,3.0,16.0,0.0,0.0,45.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,13.0,1.0,547.0,98.0,23.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.9033956991886,3,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,594.5110852338672,5.678764692011896,563.0
Afghanistan,AFG,33.9391,67.71,2017-08-18,242.0,2.0,9.0,13.0,0.0,0.0,47.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,3.0,473.0,82.0,13.0,0.0,16.0,0.0,0.0,63.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0417275343331,3,8,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,600.8707321131301,121.13833183514441,552.0
Afghanistan,AFG,33.9391,67.71,2017-08-25,225.0,3.0,2.0,29.0,0.0,0.0,71.0,30.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,5.0,535.0,312.0,5.0,0.0,0.0,0.0,10.0,50.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.6591615808393,3,8,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,608.3344464326663,35.61743404650622,585.0
Afghanistan,AFG,33.9391,67.71,2017-09-01,122.0,1.0,0.0,22.0,0.0,1.0,44.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,27.0,0.0,191.0,135.0,3.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.201321458504,3,9,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,604.2539511506224,-298.45784012233526,201.0
Afghanistan,AFG,33.9391,67.71,2017-09-08,133.0,4.0,1.0,23.0,0.0,1.0,25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,5.0,0.0,328.0,202.0,6.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,499.56613192430865,3,9,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,600.3034674062332,-0.6351895341953764,384.0
Afghanistan,AFG,33.9391,67.71,2017-09-15,166.0,0.0,5.0,30.0,0.0,0.0,59.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,0.0,2.0,1.0,0.0,0.0,14.0,2.0,8.0,2.0,331.0,159.0,12.0,0.0,10.0,0.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.4561329206114,3,9,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,605.8563981803607,247.89000099630272,341.0
Afghanistan,AFG,33.9391,67.71,2017-09-22,173.0,7.0,1.0,30.0,0.0,3.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,17.0,5.0,495.0,193.0,13.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8006675907442,3,9,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,605.6278800449035,-147.65546532986718,551.0
Afghanistan,AFG,33.9391,67.71,2017-09-29,100.0,2.0,3.0,26.0,0.0,0.0,17.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,13.0,1.0,396.0,218.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.71272328391217,3,9,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,597.6688175256207,-205.08794430683201,400.0
Afghanistan,AFG,33.9391,67.71,2017-10-06,163.0,5.0,8.0,19.0,0.0,1.0,44.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,493.0,141.0,1.0,0.0,16.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3744757466734,4,10,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,597.0162008547171,185.66175246276123,528.0
Afghanistan,AFG,33.9391,67.71,2017-10-13,193.0,0.0,0.0,23.0,0.0,0.0,59.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,511.0,129.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.1193651064392,4,10,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,599.8502825245935,91.7448893597658,511.0
Afghanistan,AFG,33.9391,67.71,2017-10-20,206.0,2.0,3.0,19.0,0.0,2.0,50.0,12.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,601.0,127.0,2.0,0.0,13.0,0.0,0.0,50.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,722.0545654450729,4,10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,604.4617648989512,49.93520033863365,664.0
