country,ISO_3,capital_lat,capital_lon,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg,violence index_difference,Fatalities_Battles
Mexico,MEX,23.6345,-102.5528,2018-06-08,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,17.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,81.0,0.0,0.0,0.0,26.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.654224013599,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,586.6400470368912,-311.4830366886307,26.0
Mexico,MEX,23.6345,-102.5528,2018-06-15,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,2.0,11.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,97.0,1.0,0.0,0.0,30.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.2961404862381,2,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589.3817864123383,80.64191647263908,30.0
Mexico,MEX,23.6345,-102.5528,2018-06-22,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,103.0,0.0,0.0,0.0,28.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.2857923385695,2,6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,592.8121262586112,20.989651852331463,28.0
Mexico,MEX,23.6345,-102.5528,2018-06-29,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,13.0,4.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,116.0,0.0,0.0,0.0,30.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.1777179021802,2,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,601.2032806602554,134.8919255636107,30.0
Mexico,MEX,23.6345,-102.5528,2018-07-06,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,2.0,50.0,6.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,2.0,8.0,99.0,1.0,0.0,0.0,35.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.2887096014788,3,7,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,613.8102779787921,120.11099169929855,35.0
Mexico,MEX,23.6345,-102.5528,2018-07-13,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,9.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,126.0,0.0,0.0,0.0,37.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.4140320618563,3,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,620.4368347366436,-145.87467753962244,37.0
Mexico,MEX,23.6345,-102.5528,2018-07-20,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,105.0,1.0,0.0,0.0,65.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0883880766036,3,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,624.6501009004157,-57.32564398525278,65.0
Mexico,MEX,23.6345,-102.5528,2018-07-27,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,102.0,1.0,0.0,0.0,43.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0197523555843,3,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,627.192351898724,-40.06863572101929,43.0
Mexico,MEX,23.6345,-102.5528,2018-08-03,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,92.0,0.0,0.0,0.0,39.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.8415484235635,3,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,626.4621328996614,-84.17820393202078,39.0
Mexico,MEX,23.6345,-102.5528,2018-08-10,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,3.0,4.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,112.0,0.0,0.0,0.0,47.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.3042192190593,3,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,632.0410795532235,166.4626707954958,47.0
Mexico,MEX,23.6345,-102.5528,2018-08-17,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,124.0,2.0,0.0,0.0,33.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.6337925106786,3,8,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,638.1766536270898,20.32957329161934,33.0
Mexico,MEX,23.6345,-102.5528,2018-08-24,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,114.0,0.0,0.0,0.0,54.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0313036392323,3,8,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,642.0956970237744,-52.602488871446326,54.0
Mexico,MEX,23.6345,-102.5528,2018-08-31,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,2.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,151.0,1.0,0.0,0.0,74.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0365746274975,3,8,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,656.2444093861791,275.00527098826524,74.0
Mexico,MEX,23.6345,-102.5528,2018-09-07,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,2.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,106.0,0.0,0.0,0.0,41.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.4907280232086,3,9,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,660.329176127199,-252.54584660428895,41.0
Mexico,MEX,23.6345,-102.5528,2018-09-14,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3.0,19.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,94.0,0.0,0.0,0.0,56.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.4130589949856,3,9,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,661.8417754807004,-64.077669028223,56.0
Mexico,MEX,23.6345,-102.5528,2018-09-21,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,118.0,1.0,0.0,0.0,18.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5814700380374,3,9,38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,665.8319526338075,67.16841104305183,18.0
Mexico,MEX,23.6345,-102.5528,2018-09-28,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,5.0,15.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,134.0,0.0,0.0,0.0,42.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.3603934902736,3,9,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,673.2481202132968,94.7789234522362,42.0
Mexico,MEX,23.6345,-102.5528,2018-10-05,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,4.0,20.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,159.0,2.0,0.0,0.0,69.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.051038445671,4,10,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,687.4670982598016,187.6906449553975,69.0
Mexico,MEX,23.6345,-102.5528,2018-10-12,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,2.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,128.0,2.0,0.0,0.0,30.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,842.7778164614526,4,10,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,693.3278800787318,-207.27322198421848,30.0
Mexico,MEX,23.6345,-102.5528,2018-10-19,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,132.0,0.0,0.0,0.0,35.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.7938015458648,4,10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,700.8926318322085,51.01598508441214,35.0
