country,ISO_3,capital_lat,capital_lon,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg
Yemen,YEM,15.5524,48.5164,2024-04-26,13.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,3.0,0.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.75071845602957,2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.57971461614366,190.30329959523377
Yemen,YEM,15.5524,48.5164,2024-05-03,6.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,134.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,7.0,8.0,0.0,6.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.19157377889948,2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.69053337695829,190.03493258329664
Yemen,YEM,15.5524,48.5164,2024-05-10,10.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,33.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.85182920710454,2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.34117822818422,189.27330604079881
Yemen,YEM,15.5524,48.5164,2024-05-17,12.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,172.0,0.0,1.0,13.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,46.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.22660747243722,2,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.21025664461865,187.837581566521
Yemen,YEM,15.5524,48.5164,2024-05-24,6.0,0.0,0.0,4.0,0.0,1.0,4.0,7.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,7.0,0.0,5.0,0.0,20.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.90306821166243,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.47482947926827,186.9721282323754
Yemen,YEM,15.5524,48.5164,2024-05-31,6.0,0.0,0.0,10.0,0.0,0.0,3.0,18.0,0.0,0.0,208.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,13.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.047421755608,2,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.45025700697164,187.69195062947853
Yemen,YEM,15.5524,48.5164,2024-06-07,7.0,0.0,0.0,11.0,0.0,0.0,3.0,14.0,0.0,0.0,164.0,0.0,0.0,4.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,0.0,6.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.19531272368403,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.188207624153,188.42792655756176
Yemen,YEM,15.5524,48.5164,2024-06-14,9.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,0.0,1.0,15.0,3.0,0.0,0.0,2.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.77714558180477,2,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9637982930306,189.95053859621245
Yemen,YEM,15.5524,48.5164,2024-06-21,11.0,0.0,0.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,27.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.87268107150514,2,6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.105746484148,187.38156284056313
Yemen,YEM,15.5524,48.5164,2024-06-28,19.0,0.0,0.0,7.0,0.0,0.0,6.0,13.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,7.0,8.0,0.0,2.0,0.0,27.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.1645991347816,2,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.70262460169548,188.24130005921288
Yemen,YEM,15.5524,48.5164,2024-07-05,30.0,0.0,0.0,8.0,0.0,0.0,2.0,10.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,66.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.9003997271779,3,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.69359322322265,190.11522834857004
Yemen,YEM,15.5524,48.5164,2024-07-12,15.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,8.0,10.0,1.0,0.0,4.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.03061323910765,3,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.58437677596345,192.60260136330731
Yemen,YEM,15.5524,48.5164,2024-07-19,16.0,0.0,0.0,6.0,0.0,0.0,3.0,10.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,2.0,0.0,1.0,4.0,10.0,0.0,2.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.7542905400007,3,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.38267721758345,194.2309669926165
Yemen,YEM,15.5524,48.5164,2024-07-26,12.0,0.0,0.0,10.0,0.0,1.0,2.0,5.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,4.0,6.0,1.0,2.0,1.0,33.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.91028009378968,3,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.54371469448427,194.784903336057
Yemen,YEM,15.5524,48.5164,2024-08-02,5.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,7.0,6.0,0.0,5.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.21169085546535,3,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.3899968791398,195.17836701603468
Yemen,YEM,15.5524,48.5164,2024-08-09,16.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,0.0,1.0,276.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,4.0,0.0,2.0,4.0,13.0,0.0,3.0,0.0,26.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,290.75249457060045,3,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.84023252749952,198.78493786715038
Yemen,YEM,15.5524,48.5164,2024-08-16,14.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,193.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,3.0,0.0,2.0,3.0,14.0,0.0,1.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.59559460011175,3,8,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.05989302977062,199.94760415896025
Yemen,YEM,15.5524,48.5164,2024-08-23,11.0,0.0,0.0,4.0,0.0,0.0,8.0,5.0,0.0,0.0,215.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.9402662002659,3,8,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.49269466819064,200.9661951793869
Yemen,YEM,15.5524,48.5164,2024-08-30,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.80869419461612,3,8,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8843659758578,198.43194985920687
Yemen,YEM,15.5524,48.5164,2024-09-06,9.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,143.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,6.0,5.0,0.0,1.0,0.0,24.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.69535020999453,3,9,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.68142994582544,197.08339892904792
Yemen,YEM,15.5524,48.5164,2024-09-13,18.0,2.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,5.0,0.0,1.0,6.0,8.0,0.0,2.0,0.0,35.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.93930961134333,3,9,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72261447940667,197.07796159630436
Yemen,YEM,15.5524,48.5164,2024-09-20,18.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0,11.0,0.0,3.0,10.0,125.0,0.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.75199274420856,3,9,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.60513697109934,198.19773635660263
Yemen,YEM,15.5524,48.5164,2024-09-27,14.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,2.0,72.0,5.0,0.0,1.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.703541418484,3,9,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.26279245166563,211.8017290004472
Yemen,YEM,15.5524,48.5164,2024-10-04,8.0,0.0,0.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,41.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.07787732910697,4,10,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.73252678945917,209.73667799398154
Yemen,,,,2024-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
Yemen,,,,2024-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209.73667799398154
