ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
MAR,2007,32.1,0.1,37.1,22.7,71.7467395262126,0.08,95.0,95.0,95.0,0.87,75.078660952352,,,167.0,14.8015447086513,1.0,53.4326792147621,4.80759001,8.9,-73718.0,5.6,29.969,69.604,1.65531993412147
MAR,2008,31.5,0.1,35.0,21.5,72.8173346439623,0.08,97.0,99.0,96.0,0.86,76.0270427371128,,,156.0,13.4810832312599,1.0,53.9828523399703,4.83789158,,-78864.0,5.7,29.864,70.048,1.34661012948273
MAR,2009,31.0,0.1,33.1,20.3,73.8787116175245,0.07,98.0,99.0,98.0,0.85,76.9734333991615,,,144.0,12.1891688879808,0.9,54.5319385789256,5.27312183,,-82207.0,5.5,30.064,70.458,1.34819354704011
MAR,2010,30.5,0.1,31.2,19.2,74.9321261036749,0.07,98.0,99.0,98.0,0.84,77.918633263736,74.1,,134.0,10.9248635356103,0.9,55.0805533944501,5.41861057,,-70490.0,5.1,30.218,70.829,1.38919413341161
MAR,2011,30.1,0.1,29.4,18.1,75.9759037287144,0.07,98.0,99.0,99.0,0.83,78.861710640232,73.6,,122.0,9.68881155053477,0.9,55.6280168259257,5.37019396,,-67369.0,4.6,30.525,71.269,1.34027484265523
MAR,2012,29.8,0.1,27.8,17.1,77.0103247140373,0.06,99.0,99.0,99.0,0.83,79.8028890316832,,,113.0,8.4806047041588,0.9,56.1745124862301,5.39619017,,-65136.0,4.4,30.389,71.679,1.14835110124322
MAR,2013,29.6,0.1,26.2,16.1,78.0347633935167,0.05,99.0,99.0,99.0,0.82,80.7418404189432,,,106.0,7.30026185243674,0.9,56.719804011743,5.25540543,4.8,-67026.0,4.1,29.898,72.122,1.26909832117373
MAR,2014,29.5,0.1,24.8,15.2,79.0494793784529,0.05,99.0,99.0,99.0,1.1,81.6787840039995,,,102.0,6.14742223615876,0.8,57.2640748819057,5.41626596,,-72062.0,4.0,29.267,72.538,1.0365386139029
MAR,2015,29.5,0.1,23.5,14.4,80.0538678565424,0.05,99.0,99.0,99.0,1.1,82.6133886224459,,,97.0,5.02205619523854,0.8,57.8070827956363,5.10435581,,-81202.0,3.8,29.145,72.92,1.24277482148592
MAR,2016,29.5,0.1,22.3,13.7,81.048169800734,0.04,99.0,99.0,99.0,1.1,83.5458715010734,,,85.0,3.9238510663054,0.8,58.3490129127561,5.09203386,,-57256.0,3.7,28.087,73.284,1.69195756314074
MAR,2017,29.6,0.1,21.2,13.0,82.031814596802,0.04,99.0,99.0,99.0,1.0,84.475912325171,,,80.0,2.85273024051605,0.8,58.8896266020395,4.98920393,,-71807.0,3.6,27.859,73.66,2.14196562556113
MAR,2018,29.7,0.1,20.3,12.4,84.0333811702361,0.04,99.0,99.0,99.0,,85.4034658197899,86.6,,78.0,1.80847370830117,0.7,59.4288997277069,4.94516659,,-89007.0,3.6,27.546,73.986,1.41952499854499
MAR,2019,29.9,0.1,19.4,11.9,84.9818507597581,0.04,99.0,99.0,99.0,0.7,86.3282340120945,,,76.0,0.790882178103808,0.7,60.0607707601575,4.99129868,,-91959.0,4.2,27.051,74.27,1.72706302946825
MAR,2020,,0.1,18.6,11.4,85.9187628261055,0.04,99.0,99.0,99.0,0.73,87.2504343475577,,,72.0,0.0,,60.7096224851873,5.83834505,,-33807.0,5.3,26.446,73.92,1.24833833697593
MAR,2021,,0.1,17.9,11.0,86.8433142429705,0.04,99.0,99.0,99.0,,87.3836431456272,,,,0.0,,60.8982210711088,5.73834944,,-46242.0,6.3,25.936,74.042,1.93113796660531
MAR,2022,,0.1,17.3,10.6,87.0194584866446,0.03,99.0,99.0,99.0,,87.5163486641307,,,,0.0,,61.0104234071013,,,-39998.0,,25.455,74.973,
MAR,2023,,,,,,,,,,,,,,,,,,,,-39998.0,,,,
