ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
EAR,2011,39.437096788493,0.792063226272256,48.8580323104846,26.1247650135006,86.3276054954696,,67.3285104743135,83.03306134001,83.6109110133284,1.62473744553417,57.3626623839468,,59.8989829847992,189.0,24.3913750250698,0.819103778059731,33.9819901004134,4.79512924615068,,-3572706.0,12.74060410825,51.7767963673345,68.2917697744353,
EAR,2012,39.2410825462402,0.792802677242361,46.7129011824939,25.2305438826746,86.8449094217766,,78.8200765676535,83.0364543031021,82.7305368946446,1.50880351329627,59.2361603086923,,60.3879176533219,176.0,22.7390517761161,0.76597376389604,35.5730029389756,4.88796841238258,,-3915894.0,12.271300034855,50.3838487659268,68.6725532714521,6.8
EAR,2013,39.0707766135339,0.807404231952605,44.5768088032626,24.3650101742373,87.3586533333941,,78.4669855143906,83.3367854677482,83.0627768970148,0.939953288900845,61.1155315103766,,60.9429787301004,166.0,21.0958496810194,0.750180987453722,37.1767553211634,4.9800436327711,,-4169595.0,11.8938240928935,49.5960744505362,69.065320395544,
EAR,2014,39.0078865050671,0.808054885473439,42.4804601380613,23.5049124937793,87.8721529279756,,81.9955438487055,84.3348637888332,84.2222998162774,1.49315290215317,63.0066254879945,,61.4731908523824,155.0,19.4565298897598,0.704387342498911,38.8255958781429,4.97034327029169,,-2698481.0,11.6461362583203,48.6820081380571,69.4849915077609,6.3
EAR,2015,38.9295065560842,0.809634322911519,40.6155851550556,22.7891183942652,88.490410503778,,84.4965153501693,84.8726405187005,85.5796928215212,1.44583100735994,64.9056705427511,,62.9842277962282,147.0,18.0492783420606,0.694746072619957,40.4829256213347,5.12968626090856,,-2549801.0,11.3827405411205,42.4045263818309,69.8712079158622,6.0
EAR,2016,38.9205075132838,0.758407345785693,38.9360630653283,22.1182495649249,88.9921970457558,,86.071661398846,86.4506385210817,86.3362695453976,1.46030446310878,66.8014832775009,,64.4191387154005,141.0,16.4109162700098,0.687304524724773,42.1400580040693,5.0480202641464,,-3227808.0,11.0990484393741,40.3122037208611,70.2163878090451,
EAR,2017,39.0787539079973,0.744582432655728,37.3200951873556,21.4057220206727,89.3540315064035,,85.4210436304953,86.3135806775655,86.3745568253026,1.5051818421186,68.284433253291,,65.8634825083962,138.0,15.2449134322894,0.666532255919393,43.7099897339359,4.89020418105753,,-3441642.0,10.8000326109898,39.4945959470225,70.5384490311908,
EAR,2018,39.222400577376,0.740676327379153,35.8950420268733,20.7645824302506,89.8484555035754,,85.7099871348653,86.7779120677751,87.7850315423403,1.49852215593625,70.1109787461178,,67.6729244224214,133.0,13.5523451964107,0.654591674916499,45.3206206220476,4.70495109425599,,-3454072.0,10.8679871338861,38.383931993298,70.7948250264641,
EAR,2019,39.3938634732103,0.735675188931752,34.5188996619019,20.0626343993371,90.3350203195399,,86.3942505886634,87.2255700277317,87.8282580915396,1.48562914767195,71.9281407494798,83.9606744067455,69.0480619365993,131.0,11.8995182801181,0.653339932166763,46.9262522187953,4.64126514022186,,-3253155.0,11.5996790638977,37.1866031054276,71.0147388840035,
EAR,2020,,0.727402812207566,33.1647799471478,19.3543174607661,90.8007028508705,,82.9590501457539,82.8111840715062,84.8667514101428,1.62109939113628,73.7126361167322,,70.4296645877483,122.0,10.3020682099823,,48.5047043831291,5.03667486192652,,-2212227.0,12.4649705086066,36.4222151274384,70.0286934138787,
EAR,2021,,0.713313399826279,31.959716444011,18.7023609169307,91.2676640624519,,81.2767485149105,81.2225731982665,83.0840780606769,,75.4601867155162,,71.7114542077092,,8.74205384175569,,50.0087533065457,5.03916986148038,,-1622432.0,12.9174584477733,35.861630805585,68.4660405919992,
EAR,2022,,0.69659033197573,30.8114113332823,18.0699996508056,91.6795243004828,,86.9572971198248,86.8929604962652,86.6116697921523,,77.0925320537257,,73.0216313339019,,7.37047322034383,,51.4624650614256,,,-1002880.0,,34.9403600574987,69.3164374718329,
EAR,2023,,,,,,,,,,,,,,,,,,,,-988952.0,,,,
