ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
IBT,2012,31.3499813581928,1.05045694259227,51.2811629919736,22.667649779798,84.7358703192587,,80.4578528212769,83.2940257878029,83.13049712013,2.32953260989888,63.8210078493958,,,253.0,14.9788419566305,1.44226922299476,36.7732680949744,5.07032308100771,,-3929994.0,9.63654791063133,56.0852569141602,69.5860133097638,7.0
IBT,2013,31.3750429137567,1.05876363961704,49.7360298955024,22.1488093764069,85.2664814574994,,80.0503400100269,82.9327362566294,83.2228724530565,2.05555594728721,65.2652507907869,,,250.0,14.0561485229945,1.39421935672169,38.4504613237973,5.16216764077929,,-3705429.0,9.48214111968893,55.9479424238649,69.9111983022149,
IBT,2014,31.4801266480182,1.05991000730514,47.9137025953612,21.4726521949346,85.7881231628346,,82.3746160898511,83.7382226496344,83.5734271635735,2.38372954939543,66.7052931063842,,,244.0,13.1328486256568,1.36409378779984,40.164162709229,5.1923676548824,,-3390948.0,9.42767030454034,55.6109080288928,70.2366822832833,5.9
IBT,2015,31.6037968501866,1.0552429871598,46.7630557261651,21.099171114049,86.307229294704,,83.7419379172387,83.9489829901909,83.9576719263082,2.40348653742142,68.1383716586249,,,240.0,12.2870166452791,1.33460192154304,41.8972946877761,5.28294832492367,,-3920998.0,9.41158118295845,51.6139865633557,70.5236790616851,5.9
IBT,2016,31.7962406350014,1.01995099958393,45.1949310637527,20.5310037328919,86.8126962111286,,84.9435698462399,85.1325826279997,84.2843207657592,2.44508871798766,69.5566110637924,,,235.0,11.3672451991538,1.30867790949958,43.6399647592941,5.30450309513521,,-3881315.0,9.36576379992185,49.9580118041693,70.8052133964315,
IBT,2017,32.0567330163609,1.00646922398046,43.8866500705307,20.0118134110519,87.2568249177468,,84.6396935530329,85.1153097157769,84.609401230734,2.56783698370371,70.7977463082937,,68.7412159855871,232.0,10.6285378480249,1.28400213473305,45.3624182655418,5.32232849385419,,-4107687.0,9.26632134215135,49.1753146325971,71.0422877811609,
IBT,2018,32.3321019142189,0.999850389397001,43.4498205856685,19.9175501559357,87.7624516482324,,85.2891236699106,85.8504916071318,85.7047432262738,2.61952189132726,72.142217016992,,69.5523501082614,234.0,9.69259863376454,1.25023540484844,47.0950657874003,5.2699643709688,,-4083655.0,9.31815611662549,48.2587557835109,71.3213944245514,
IBT,2019,32.6586813019235,0.988298183129681,42.5552833604827,19.5440699902326,88.2426739445254,,85.5369870243631,85.957183620664,85.5555410934129,2.62981773462238,73.4489467328334,82.0103066085122,70.1629248312644,234.0,8.78941594538071,1.22856374882457,48.8014962818629,5.33852270826601,,-3891454.0,9.84060314705367,47.4626146977005,71.5254383692497,
IBT,2020,,0.981174287687916,42.0473503346749,19.3613358873999,88.7014918261155,,82.6735214437572,82.5974825309541,82.8544723682847,2.87922839081444,74.7039042645794,,70.7558311878771,231.0,7.92589243060938,,49.8875244757254,5.68816790710676,,-689611.0,10.5382040546827,46.7435537121083,70.8217187712498,
IBT,2021,,0.960023525986769,41.2748068828222,19.060944909955,89.1969930048956,,80.6997905343226,80.6820656869615,80.8815255095963,,76.20763300955,,71.5645508854998,,7.01418144381151,,50.9435617654748,5.61600141246384,,-2014843.0,11.0317283779825,46.3849361490551,69.7899671680861,
IBT,2022,,0.946036008791616,40.1658626376611,18.6158727700601,89.6743463217323,,83.8734720353103,83.8696814551056,82.7812186958436,,77.3695731212109,,72.0944380696961,,6.29060098502404,,51.8732859795694,,,-3446541.0,,45.7547110301663,70.511910539194,
IBT,2023,,,,,,,,,,,,,,,,,,,,-2147128.0,,,,
