ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
LMY,2007,33.055162516821,1.08958522865999,64.1372843194463,27.0154110345218,81.3800938627915,,61.4881153057415,76.4683263154075,77.489400219599,1.82802484830282,55.2502623657585,,,304.0,20.3163857103292,1.47181447572917,28.6085813350733,4.81123577850057,,-6162248.0,12.7293042953275,56.2842510319944,67.8839073410554,
LMY,2008,32.7464259241153,1.09584273006659,61.6540594346517,26.1307117519527,81.9972511274922,,68.2083873442345,79.451949703924,79.1945480993188,1.84317149180013,56.7903688805496,,,298.0,19.3217998043486,1.49982298190724,30.0474312061604,4.83610726592101,,-5774190.0,12.0213529791478,57.5030610966842,68.0658848624492,
LMY,2009,32.3749983530838,1.07023751291644,58.9227713101148,25.3488025795935,82.5982410755356,,72.9560891302075,81.6061819457281,82.0168549134158,1.88618244898863,58.3216839285582,,,289.0,18.3504693264464,1.42521394415517,31.5154970678591,5.1544914608913,,-4894636.0,11.2977984962983,56.4669260579129,68.4863451105969,
LMY,2010,32.0773702164,1.07090040051089,56.8445454205311,24.6566389350633,83.190912989536,,72.4159821608204,82.1701967041546,82.8948032225804,1.98243941977526,59.8459671625329,66.3391551427453,,279.0,17.3808613256792,1.42683943217714,33.0071415587953,4.99029628170074,,-3696239.0,10.7596286285123,56.7237400967667,68.7907938804969,
LMY,2011,31.910059968843,1.07069426054846,54.6571495019173,23.9623946510042,83.6938646475405,,73.9921042365978,83.3141897618662,83.2958436652626,2.05890136381718,61.2626505601332,,,270.0,16.5107612567758,1.39543739384906,34.4714853089944,4.98174603718354,,-4177719.0,10.3108515664104,56.4622381635694,69.1477290073202,
LMY,2012,31.8030940089201,1.07173722801543,52.2912903053156,23.0924890762685,84.2587188907378,,80.1657655224709,83.0725939687077,82.8617452950552,2.15581646111874,62.7651220870769,,,258.0,15.5448937548202,1.36076880449633,36.0098863942539,5.03057705871365,,-4190486.0,10.0775261821097,56.272268815744,69.4698193985264,6.8
LMY,2013,31.8220438853409,1.07948483006819,50.7065165717949,22.5590422917112,84.8165932455261,,79.7329654867394,82.6838240600792,82.9645192426332,1.82691388774052,64.2640548172013,,,255.0,14.5817551603263,1.32067880362934,37.5686522909937,5.11481593771881,,-3945084.0,9.91103390825999,56.1400041512551,69.7932388843787,
LMY,2014,31.9212403901952,1.08032718280982,48.8517964626519,21.8721735986356,85.3646360847145,,82.1259745879331,83.5225820991889,83.2990643704424,2.18707653451609,65.7573703405168,,,249.0,13.6189145397773,1.29494487694238,39.1619782121445,5.14483299894291,,-3608376.0,9.84825718414327,55.8121646781141,70.128150740301,5.6
LMY,2015,32.0427187078591,1.07546228881627,47.6716745173911,21.4788350730847,85.9095142822926,,83.5043784714057,83.7134952215471,83.6867846858544,2.22016834403926,67.2423053965336,,,245.0,12.7405964270343,1.27278156202013,40.7781049655715,5.24123056397553,,-4218313.0,9.79446384817297,51.777304742204,70.4162036569678,5.7
LMY,2016,32.2293537689897,1.03885948451668,46.0375616863964,20.8939471958602,86.4397082417239,,84.7459908507514,84.9313534158642,84.0477625674229,2.27072911973594,68.7113777968752,,,240.0,11.7826453525517,1.24929723869968,42.4007180695093,5.25499621958859,,-4043968.0,9.71636323885844,50.1402008903423,70.6978394514758,
LMY,2017,32.4836594054318,1.02409272919721,44.6498988865855,20.3404611691712,86.903429923257,,84.5331424138847,85.0282067565597,84.3472917132603,2.39869128798147,69.9924322236916,,68.8029099206623,236.0,11.02254003943,1.23221645644172,44.0106263355202,5.25996066001482,,-3813247.0,9.58712071711256,49.4151981413652,70.9271487311159,
LMY,2018,32.752976023081,1.01677261533273,44.1914817499664,20.2397711061456,87.4345375723443,,85.2317622023524,85.8016756225169,85.5740648380068,2.45216356450094,71.390737657086,,69.6139028407016,238.0,10.0452706478977,1.19694547687072,45.5973054426444,5.19874961832487,,-3325211.0,9.64020239756344,48.547140151233,71.2136725409061,
LMY,2019,33.0744334714609,1.00469178331408,43.2429789350811,19.8440484200829,87.9387930411356,,85.4742026183404,85.8936716994139,85.346305166457,2.47359844824761,72.7493027160757,81.6650060631942,70.2248447267217,238.0,9.1028880269581,1.18069868798486,47.1778144975187,5.25474564642544,,-3431626.0,10.1820024580811,47.7742222516593,71.4132799918996,
LMY,2020,,0.996558319766198,42.7207342918807,19.6581371011293,88.4217313638559,,82.6194651936494,82.5409063908483,82.7540086177701,2.71701318002114,74.0504319312304,,70.8184348583175,234.0,8.20331778122173,,48.2281983540996,5.53235272148127,,-596701.0,10.9132276521396,47.0546479758475,70.7470227263572,
LMY,2021,,0.974535220976103,41.9250017652422,19.3503177498565,88.9421619800135,,80.4271952022977,80.4085085026065,80.6345319857967,,75.6055342417932,,71.6292506376176,,7.25605234487982,,49.4851207555407,5.43547931118832,,-1912537.0,11.4435821908234,46.6953682428233,69.7240843829629,
LMY,2022,,0.953914713331334,40.7902480238566,18.8959691709459,89.4379812668677,,83.5446054523939,83.5389141901545,82.4500684993205,,76.8190320642422,,72.1573224237684,,6.48346939846423,,50.4100988480583,,,-8910596.0,,46.0817391350055,70.3955870414692,
LMY,2023,,,,,,,,,,,,,,,,,,,,-1102366.0,,,,
