ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
UMC,2007,20.3414031189772,,24.7,12.3,88.47389413123,,89.8442206553061,90.6797858989384,90.9227300637061,2.09231535570238,73.7837536988798,,,82.0,4.38280078261412,1.46649690963537,32.6226734324502,5.07466759447301,,-2075814.0,6.90222037915845,34.3771957447357,72.9477661919598,
UMC,2008,19.8405553881053,,23.2,11.6,89.197730801417,,91.7014557860646,92.9503840597975,92.6747528582454,2.19402587507629,75.2710156341021,,,81.0,4.08289719722407,1.48801361138789,34.3420884672572,5.09002210756197,,-973306.0,6.15931632571632,35.5134365566382,73.1178099943492,
UMC,2009,19.2952676568791,,21.8,10.9,89.8940467894259,,93.5490703219103,93.7736389871675,93.4014039326466,2.28354481413847,76.7409435058172,,,76.0,3.79610950441989,1.45289297210012,36.1166739562372,5.49053854365362,,-953767.0,5.29361729836803,36.3331719551136,73.5245001607454,
UMC,2010,18.8275078419043,,20.5,10.3,90.5685344879637,,93.1872421324356,93.7006407468001,93.3345861451408,2.40115070800391,78.1900144116072,95.134032257229,,72.0,3.51488128856436,1.43492771733224,37.9553206857004,5.32065440512826,,-447631.0,4.80445830944715,36.8929302668405,73.7928089767316,7.4
UMC,2011,18.5205109662078,,19.4,9.8,91.2140526798521,,93.1399125010342,93.723513479144,94.1741560674498,2.49313930056904,79.6100977249614,,,72.0,3.24074221373147,1.41988596903087,39.8442733975622,5.29756100001041,,-1187938.0,4.46231316796961,37.6801157156069,74.0826970789623,7.3
UMC,2012,18.3236272691265,,18.2,9.2,91.8354057107863,,93.6621054428097,94.4731508201754,94.4771517305106,2.68867903671458,81.0041241328654,,,64.0,2.96999734168596,1.40744705821881,41.8168409510626,5.34200173750507,,655492.0,4.26016146665256,38.2202052104666,74.3860750479773,7.4
UMC,2013,18.3010940070855,,17.4,8.7,92.4410302790572,,93.686818721593,94.6280640710513,94.3711296815592,2.86244135369075,82.3822973953491,,,62.0,2.70380803846111,1.34066278991648,43.8480929697649,5.38734098860971,,399846.0,4.06617710103964,38.0841380746757,74.665309713948,7.1
UMC,2014,18.3282931446943,,16.5,8.3,93.0227282080627,,93.1761970378587,93.2774973225604,94.0328361840863,2.94657394855546,83.7397009046041,,,60.0,2.44238431694455,1.34249828086544,45.9333651043172,5.46109048305239,,931529.0,3.98479514256824,37.851753945423,74.9369276530152,7.0
UMC,2015,18.451587030939,,15.8,7.9,93.5947766711651,,92.3062747676443,92.9194368908406,94.3668211854407,3.06740872632839,85.0762466249847,,,61.0,2.19732359918843,1.33119991765005,48.0706014617166,5.58023192270251,,1040775.0,3.90565939712363,36.3776699013853,75.1435278882769,6.8
UMC,2016,18.6527416164071,,15.1,7.5,94.1390764572746,,92.1896007917026,92.7429760877648,94.4017406813287,3.19572496739875,86.3902725873403,,,57.0,1.94250687952766,1.26562638439662,50.2452471386905,5.61879825495024,,-643042.0,3.854983779706,34.8315967878044,75.3233227356811,7.1
UMC,2017,18.833448535981,,14.3,7.2,94.614841562619,,91.2155151737271,92.7080086577996,93.2977110141102,3.32467343522473,87.5631696114714,,90.9314739431155,56.0,1.75575209213282,1.26121479273741,52.4526368410749,5.70006353483942,,-128654.0,3.79333498288264,33.7484646437984,75.4686692698172,7.3
UMC,2018,19.0532701416901,,14.2,7.1,95.1430099331057,,91.7162054375874,93.4339109514426,94.6764834776439,3.45800328373296,88.8503406045522,,91.0691731613358,56.0,1.50559824040024,1.20555460236173,54.6883890936756,5.64550212523577,,34840.0,3.75771663040781,31.9924531816249,75.8372322646074,7.1
UMC,2019,19.3547539113426,,13.8,6.9,95.6389006775119,,90.421833942411,91.7246289399508,92.9487586716228,3.57605894792304,90.0850917486378,97.9710503407214,91.1415002516234,55.0,1.27091010299778,1.19204126105816,56.9807738868197,5.71486594289458,,-284402.0,3.77179866444364,30.8127708271355,76.040091507345,6.5
UMC,2020,,,13.7,6.9,96.106933714928,,89.1910207367152,88.9309096524979,90.1355214235064,3.74528703522073,91.2798393120216,,91.3236403227296,62.0,1.04818699327897,,58.0895432589685,5.99571989905435,,100526.0,3.86474368457237,29.2760779738212,75.2538551850473,6.4
UMC,2021,,,13.4,6.8,96.6691778257158,,87.1055424805433,87.042691905787,89.2609185093558,,92.4437956301753,,92.7487835338754,,0.83770786296629,,59.1693256000551,5.82201110026215,,-175756.0,3.95545694774965,28.3332046852037,74.8940158793599,6.5
UMC,2022,,,13.0,6.6,97.2925330957932,,90.4945465486791,90.4792692346125,90.4790587570914,,93.4388667367186,,92.8015980787997,,0.675397452502949,,60.1626650334005,,,-7206220.0,,27.7745086480889,75.6956921126255,
UMC,2023,,,,,,,,,,,,,,,,,,,,605313.0,,,,
