ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
FCS,2007,41.2653679116013,1.8657704481451,108.838835149628,35.0315515850826,56.1499746119587,,56.5484197213858,61.6421042585555,60.5189568076664,,39.766589093965,,,685.0,24.9567613858584,3.20656343762056,23.9524293583469,4.42436668439657,,-1355483.0,19.4435221282373,106.511556253759,58.0094064492056,
FCS,2008,40.830019375214,1.8240795203105,106.254602310996,34.2819621519732,56.9935492624223,,57.8671829350021,65.0935335998994,65.0932998972601,,40.1493295921072,,,674.0,24.0632112625468,3.30279129307143,24.0531631651936,4.11986753060557,,-316340.0,18.70566929797,106.04007007214,58.0186874288451,
FCS,2009,40.4489593707463,1.80391065727229,101.71794117135,33.6693649223011,57.8410700588158,,66.9957478104109,69.3024689936248,69.0190157956229,,40.535670558512,,,660.0,23.3640168901841,2.98114749791684,24.3273921528516,4.46453459950271,,-439000.0,17.2283288503429,104.646091260253,59.0622534539493,
FCS,2010,40.1080879169879,1.77125930965937,99.2295965643833,33.1008815138492,58.7026723741832,,63.5816697946235,66.8968642940439,68.4282072371577,,40.9431409101153,51.7884260874203,,654.0,22.6573396957605,3.03393015717672,24.6102863746145,4.22471749923283,,-648956.0,16.2976626664375,104.906093962174,59.3081381864351,
FCS,2011,39.9033669991537,1.73972956138254,95.9064022787762,32.5362952189269,59.3115295559169,,61.3181516668393,66.757690290635,67.6444334233406,,40.887570653623,,32.3316033614355,630.0,22.5917472591957,2.817585028783,24.9278107159451,4.13575970684936,,-1209500.0,15.5092320822768,105.616380052335,59.9663278437118,
FCS,2012,39.7980084559793,1.72064590610869,93.6840129190904,32.0747922618004,60.1371057247909,,60.5212052916129,64.7544635278482,65.1070005903204,,41.275729788965,,34.5296839850302,621.0,21.9082037547487,2.77960880337509,25.2480674205236,4.16479415046476,,-479370.0,15.6834538022925,104.542693076068,60.166584242796,15.3
FCS,2013,39.7856974184095,1.70506660045731,91.2856692875999,31.6162972821303,60.9834926736774,,63.4509465670409,64.3516925674229,64.1160776765829,,41.6766554191298,,34.2753143877832,617.0,21.2283956973542,2.71014985548312,25.5985068769941,4.28464998439692,,-1097458.0,15.4174501539654,102.921244740383,60.4660138869474,
FCS,2014,39.8712925677357,1.67956663109897,89.1688499390156,31.2816707222924,61.8020203647771,,63.5297581172624,64.3868878255321,63.6683587430275,,42.064522668896,,32.4229782249412,610.0,20.5421244934623,2.65857987477709,25.9325473292659,4.22499951491078,,-1763697.0,15.6942848687474,101.156318813183,60.7099873553869,10.5
FCS,2015,39.9901656777811,1.66427256407935,87.1694272505386,30.9718704072604,62.661161969305,,64.0072170519786,64.0364116936219,63.1179197139685,,42.4688879813387,,32.0773005082786,596.0,19.8486973192529,2.55105673639933,26.2649558797062,4.45283308545376,,-2270270.0,16.4535314249785,97.8603279487248,61.0144636434117,9.5
FCS,2016,40.1553455655914,1.6307659984302,85.2675843606603,30.5914904642937,63.5287080155211,,67.2742105080817,67.1702810558808,64.4667692632456,,42.8958799935485,,32.773925059569,591.0,19.1449981276679,2.59560788472621,26.6221194607709,4.77983186297821,,-1476682.0,17.0782600305211,95.0436618945407,61.2923803606297,
FCS,2017,40.3381335908503,1.60116029031487,83.4222430942222,30.1840772151917,64.4469436251581,,68.7450265081955,68.725927294559,67.0388409096028,,43.3867539249134,,32.8015773211301,583.0,18.6315972092181,2.53826755899762,26.9807289988724,4.74427021003563,,-2323259.0,17.6593964323592,93.0706051446594,61.6570844120365,
FCS,2018,40.6071239107474,1.56951586650596,81.5079110243667,29.7482393320212,65.3187637229637,,70.1837736223112,70.2216719763345,66.6756456609177,,43.7457487132696,,32.2061027147769,574.0,17.9302772760027,2.51115451578279,27.3246909864322,4.44308552415849,,-1882885.0,18.0040495395362,92.1570306483104,61.9720515279674,
FCS,2019,40.8939007439587,1.52974971028416,79.3220061061737,29.2877189668935,66.1915405178465,,72.2941821366921,72.3541570846158,67.4913136396322,,44.0858393340752,61.0258068915055,32.250396581744,565.0,17.2550143448554,2.43170997587651,27.4974319649126,4.37981529234089,,-1470507.0,19.0999551889048,91.5169304312959,62.2697807430552,
FCS,2020,,1.50817901271956,77.1058288919982,28.778699631667,67.0451590819602,,69.8615524849665,69.8610582885062,66.9827805203798,,44.4026453348477,,32.178505021402,543.0,16.5793020302047,,27.6591818735761,4.86728412792969,,-499924.0,20.1375660632995,90.5860321475455,61.7624869876377,
FCS,2021,,1.45129845641192,75.0170415930142,28.2744439709033,67.8780866837892,,66.4369519824686,66.4478319631778,64.0179303009478,,45.0927081958415,,32.1859772255592,,15.9140006949771,,27.8123625441643,5.16470993913675,,-1269284.0,20.8952826821313,89.6614888371181,61.2532657354491,
FCS,2022,,1.41272129674709,72.8298999490343,27.7482444711133,68.4427608320912,0.501794492620292,68.2010730152475,68.3009986015574,65.2727596632094,,45.302359782464,,32.2369338033978,,16.2082562810077,,27.6608054642384,,,-6272447.0,,88.396878339882,61.7925883005562,
FCS,2023,,,,,,,,,,,,,,,,,,,,2227475.0,,,,
