ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
SST,2007,26.5173396301812,3.02998484425424,43.0465614160986,17.8615587876158,88.6836643741133,,76.7746568904476,89.0973738154421,86.5455380140832,3.13908079537686,76.1046553286224,,,206.0,8.81177862306184,1.07181579453059,,5.20152642060633,,18745.0,10.018704498767,49.1294162290906,68.9789515777953,
SST,2008,26.2496778962805,3.05633030491568,41.5779641092012,17.3428029372725,88.9310466237095,,88.3823207912065,89.9944141772328,87.1714193759768,,76.7007729749547,,,202.0,8.4739584094194,1.01203432759274,,5.32163554764892,,10697.0,10.0795973741403,48.3479905892665,69.3511842187505,
SST,2009,26.000852511601,,39.9990247789416,16.9379944690601,89.2513409924865,,88.9565150701741,90.431275115148,87.936806416744,3.29581329280471,77.3825128156529,,,201.0,8.10175120779456,1.00326605114402,,5.81715294024241,,2655.0,10.8255707053361,47.4868712282381,69.7201365799247,
SST,2010,25.7917597502293,,37.9924672240114,16.5956911464504,89.5008322740821,,88.0839438723883,89.9838256008037,87.5136591375294,3.15497652613725,77.907862483535,85.0978693944192,,183.0,7.78041227973311,0.951682186839413,,5.62788332956767,,-58926.0,11.3538425002021,46.0869897490005,70.1938116265358,
SST,2011,25.6644382768094,,36.0750841515511,16.345729518463,89.7224692716785,,88.173302256994,90.1411877863613,86.9970145275609,2.7449848446244,78.362533071981,,,175.0,7.48164079504387,1.0529323898549,,5.46818337876008,,-63837.0,11.8481566193373,45.3381711505657,70.5094812811322,
SST,2012,25.6246711961003,,34.6003902848744,15.9961839434451,89.9528051743017,,90.5822062476139,91.8996154577562,88.6868629975714,2.90240756782143,78.8368447275869,,,168.0,7.17217375404088,0.970200013139487,,5.48472728500812,,-25039.0,11.5202129055903,44.4773136841055,70.8330816434934,14.4
SST,2013,25.6653009921887,,33.7208351916357,15.751730902768,90.2059034508993,,90.5115440146849,91.9656647004622,89.1570453242786,2.73657709134081,79.3368272126909,,,156.0,6.84728546532016,0.890691708213793,,5.65442219866961,,-6879.0,11.1699009905775,43.4411117386779,71.1737055890161,
SST,2014,25.7750653378767,,32.7475371370695,15.3419654512717,90.4714807396061,,89.0631822452503,90.4558461983047,88.7773918246017,2.78136732267689,79.8215969350801,,,145.0,6.51720091839313,0.892812290419106,,5.77334874804028,,12468.0,10.8184258890513,42.2196753828897,71.4543676533908,13.0
SST,2015,25.9430118883871,,31.5918166856278,15.0077691801724,90.7790035398969,,89.0402094730227,90.3872406080407,87.4295140405854,2.83432800631617,80.3519887334265,,,135.0,6.17901915388377,0.872442689109385,,5.97899514208141,,6383.0,10.6432463988323,40.8321592670331,71.7374274433806,13.0
SST,2016,26.1563077892651,,30.5291240441801,14.6807870291702,91.0728965000525,,87.5912384855146,89.9029515627242,87.5384048027196,2.83931458297198,80.8290960946346,,,126.0,5.85949525109016,0.935094982302998,,6.07855900924553,,9139.0,10.4751649290267,39.9640867609525,72.0653097209304,
SST,2017,26.4050259318268,,30.0343560998883,14.4424933791578,91.371375435407,,87.8199745131118,89.1613171809816,88.2268623664445,2.78921416815474,81.2817253690681,,,120.0,5.53788737125475,0.8890198786297,,6.0416913799706,,17375.0,10.210317396615,39.0310258112072,72.413998438043,
SST,2018,26.6816493018683,,29.0863695004867,14.1760621785531,91.6042527243328,,89.1876536146513,90.5346811529053,88.0564922441021,2.85068592199942,80.6412696348659,,,119.0,5.62679177018848,0.878437580544006,,6.00447250691342,,20725.0,9.83220318141933,38.1202416462143,72.6308564795014,
SST,2019,26.999288528826,,28.4977698204384,13.9787350727459,91.8071661178629,,90.6642529071603,92.2525443620111,88.1336493252979,,81.0354189554098,92.498125041644,,118.0,5.63773739413913,0.856937532813555,,6.11205688679047,,-51320.0,9.59227607047426,37.2441260278181,72.7506270642624,
SST,2020,,,27.7410609077479,13.7532249400032,92.3862782193867,,86.5822216701492,88.5101613482807,83.1344672519627,,83.1092216671357,,,116.0,5.48093316133605,,,7.11778552097903,,-52671.0,9.43186926968241,36.5980923307695,72.5405980370116,
SST,2021,,,26.949275068527,13.5172388263602,92.6046339609355,,84.6327802437927,86.7788277800798,80.29791413896,,83.2513958369295,,,,5.27312300314638,,,7.1676725708992,,-18243.0,9.36462547478528,36.2413118745821,71.6444984379684,
SST,2022,,,26.2338435163016,13.2182941680707,93.8495041940352,,86.439218569478,88.4106546431197,83.8178282593365,,85.5216477963851,,,,3.39293337786006,,,,,-29227.0,,35.5042783555288,72.1645255241764,
SST,2023,,,,,,,,,,,,,,,,,,,,-29106.0,,,,
