ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
LAC,2007,21.8260777951667,0.413587605423971,24.6674909598643,12.3671953899891,93.0393144404782,0.364136631533005,92.4301131381798,94.7641941655583,94.540031334608,1.72470539574036,78.5099900032404,,,85.0,6.66534031168907,0.411732216416826,34.1635132837589,7.02255922564747,,-932208.0,8.62780080090508,74.8341574311321,72.8462796849588,
LAC,2008,21.1073751067864,0.414699366298612,23.689358013429,11.9877701224407,93.4262024473099,0.360339527295476,91.9182064556057,94.6646448369065,95.0342891047427,1.87236401655857,79.2700515709496,,,84.0,6.23311674304485,0.368392476744319,34.9693978900018,7.04996122432145,,-964656.0,8.35367151534952,73.9784885994167,73.1039404243174,
LAC,2009,20.2892578644055,0.454288905725997,22.7633119018568,11.6780705100067,93.7800229135387,0.356067665317613,92.5863689649099,94.408105514259,95.081203048313,1.86078799393708,80.0254563645018,,,80.0,5.80851639853386,0.356186463992872,35.7852606599353,7.6025363392131,,-888412.0,7.64908447833339,73.3579583590598,73.3086812332153,
LAC,2010,19.5551510918562,0.455054635487926,23.5408823752335,11.3726924843715,94.1286507141288,0.352160214804972,90.9830016734234,94.2674149092801,94.3475506522429,2.01699416365439,80.7755996415527,91.3067768689989,,78.0,5.39048778930821,0.499544118838467,36.6039452743501,7.30445111816594,,-514668.0,7.00974851941153,72.572636036139,73.1797089352899,
LAC,2011,18.9305387773597,0.44984399168569,21.15631334773,11.0201535522181,94.4753428322766,0.348249875845947,91.8507249266409,93.8207275572337,95.1543453843014,2.00437675403252,81.5313941930874,,,77.0,4.97572378028696,0.378172327256691,37.4423592421186,7.20773096906265,,-416902.0,6.28292192787241,72.5270019384347,73.6943063216088,
LAC,2012,18.3649375610613,0.450715922621484,20.4290845233562,10.7145333569146,94.8140457797721,0.345090872767799,92.4859879873757,94.0943059108028,95.8773138883016,2.00263925975679,82.2781870600433,,,73.0,4.56926531124483,0.364802742492547,38.4934218251002,7.21013114858363,,-416369.0,6.01145990708893,71.8499851365675,73.9376344556933,22.3
LAC,2013,17.9375573649091,0.471494783472917,19.7786675004321,10.401888710746,95.1375650572435,0.337385291218525,89.978417949478,90.5694500769595,92.3156397493162,2.02958629725042,83.0152185630245,,,74.0,4.16968545511505,0.36117436705428,39.561966221996,7.35268678149682,,-458340.0,5.73131273648245,70.5857718741554,74.1910639437346,
LAC,2014,17.6099186670658,0.470362153075003,19.220475750176,10.1911753289902,95.4588937423834,0.336122102980272,89.3725045010053,89.2130919547313,92.9150361429523,2.02003392656814,83.7478100721858,,,73.0,3.7765796900013,0.367848795646202,40.6479912610492,7.48889031272391,,-417951.0,5.48319596628793,69.0236139335245,74.4284919240565,20.1
LAC,2015,17.3593627201958,0.46981873477432,18.6719486929696,9.96055025893408,95.7752763313209,0.33383073667357,87.376424787447,90.0007172583341,93.1168573841449,1.98623331375027,84.4757172223306,,,74.0,3.55096875875487,0.386983282156456,41.7501414913721,7.84618678006918,,-339557.0,5.32652246159059,66.911900716531,74.4722652708847,21.2
LAC,2016,17.170889215247,0.469669246466415,18.589602221259,10.0716666913582,96.0537234948787,0.335094625403368,87.0655762509284,89.7287597880455,92.8017892698665,2.01864429325069,85.1993687078341,,,73.0,3.14428336004443,0.333571651790536,42.8652973665811,7.87012312392698,,78679.0,5.2712366120367,63.8106809376895,74.4717518016338,
LAC,2017,17.0891196204985,0.472058353722946,17.7891057872003,9.7018368201047,96.2238120687834,0.334709278415253,79.1458942852406,85.6365140147091,85.3875981254618,1.97048026079678,85.1303224521417,,,72.0,2.75076322917683,0.350636937429388,43.7707288690334,8.05198608417777,,377456.0,5.29466749469328,62.0401552043522,74.6428227846937,
LAC,2018,17.0972105196096,0.470023728744603,17.3378007823789,9.61450426465911,96.5285039672471,0.333103210898029,79.7977034995735,87.2483717111672,92.0964359703166,1.90819346373193,85.8597151812342,,,72.0,2.36567277505169,0.347977574762146,44.9886100667881,7.89788035714924,,696616.0,5.23993961210388,59.7832895725918,74.7719810774371,
LAC,2019,17.1668514408492,0.471381808504099,16.9531151763747,9.47128638079353,96.819689441993,0.330204870784066,74.5305631472736,79.8254964174283,85.4241360761546,1.89276843030621,86.5789258918181,94.2841620911532,,74.0,2.02244797142083,0.307415529858379,46.2184535611717,7.89229796147617,,380712.0,5.30314312329999,56.9147208403864,74.9619968743059,
LAC,2020,,0.520755606632368,16.5150281172415,9.30071263549388,97.1328622071804,0.324038882599807,77.2168218905553,76.2035537535913,83.0958716955406,1.9352357959086,87.2645135737466,,,79.0,1.72019952457188,,47.3992232404013,8.51146592557256,,261813.0,5.86075952668477,54.2202063309159,72.8363033190349,
LAC,2021,,0.520506456495395,16.123143801829,9.11059645579147,97.6032980784751,0.327889293369229,75.5976741704478,75.3640595040276,82.1136748155199,2.00108024912492,88.1207502971456,,,,1.36534516400463,,48.5864884950358,8.21407321365614,,141522.0,6.42934501142912,52.5633835394848,71.907356144081,
LAC,2022,,0.520151032966899,15.6780353510853,8.89794985367686,97.735121172501,0.319310429705986,79.4126505835031,79.441348399625,81.3873035944883,,88.4886426931914,,,,1.2088424148637,,49.4366576366385,,,-426651.0,,51.4298814570739,73.6124458798336,
LAC,2023,,,,,,,,,,,,,,,,,,,,-434430.0,,,,
